dts,pvar3_1,pvar3_2,pvar3_3,pvar3_4,pvar3_5,pvar3_6,pvar3_7,pvar3_8,pvar3_9,pvar3_10,pvar3_11,pvar3_12,pvar3_13,pvar3_14,pvar3_15,pvar3_16,pvar3_17,pvar3_18,pvar3_19,pvar3_20,pvar3_21,pvar3_22,pvar3_23,pvar3_24,pvar3_25,pvar3_26,pvar3_27,pvar3_28,pvar3_29,pvar3_30
21/12/2015,7.48895611097338e-05,9.4538194071661e-05,2.44069592000013e-05,5.90818028879014e-05,4.993617920822e-05,3.54820331963323e-05,4.36173647417802e-05,3.10264328734016e-05,4.15829719470307e-05,5.40915559735717e-05,2.59344416082734e-05,5.3926624206674e-05,4.18225000372417e-05,5.66164416297882e-05,0.000298994161191511,2.01341116661911e-05,5.78898017839174e-05,4.07580027336006e-05,5.81306904853271e-05,8.49946265244045e-05,3.91401191105778e-05,4.03254016779148e-05,4.8951245834874e-05,3.78181259294139e-05,4.91849344472352e-05,8.20126292390169e-05,3.34391052994341e-05,2.98277218954781e-05,6.59851322556141e-05,5.39393938367638e-05
22/12/2015,3.45082103480955e-05,3.52123103383446e-05,2.59772433548641e-05,5.06670842466149e-05,5.33201197774079e-05,3.17368483304457e-05,2.9100170405824e-05,3.94850013476335e-05,8.16061264323685e-05,4.68284371766255e-05,4.26948633685419e-05,5.03588243949018e-05,4.20236880137183e-05,3.19121997344128e-05,4.53098884957258e-05,2.95113789952723e-05,3.09132351779711e-05,3.16311822793462e-05,2.70554168575614e-05,0.000110934998031232,2.56783449802835e-05,2.57624511405532e-05,5.42334182521915e-05,9.01958421138807e-05,6.30164177457951e-05,5.17491697500095e-05,2.93745342047284e-05,4.15032699140476e-05,3.68761807525676e-05,4.69420234777895e-05
23/12/2015,2.80119296579684e-05,2.28366195734563e-05,1.46485424459362e-05,4.5828448617995e-05,3.7397781425999e-05,2.479286551313e-05,1.2326249354888e-05,2.1790526837715e-05,5.89264138158826e-05,1.7110035789113e-05,3.21668116557084e-05,2.0774057309071e-05,2.21673707883643e-05,1.21306865285114e-05,5.17322897389143e-05,3.67750367350709e-05,2.26849489171227e-05,1.87775887240782e-05,3.41877736428545e-05,0.000137490346234484,1.84398416463676e-05,3.31878545694523e-05,1.85430959548437e-05,0.000126101140160539,5.34236385997172e-05,7.63247787219819e-05,2.54123132544774e-05,2.23666522096835e-05,1.60035555334712e-05,2.05532382808106e-05
28/12/2015,2.63846938562412e-05,2.69794044064168e-05,1.85777141610343e-05,7.37546495713025e-05,3.06132974437974e-05,1.67904147600977e-05,9.42769472906368e-06,2.872196835152e-05,1.77222554299568e-05,2.61735114014632e-05,1.64250360564027e-05,9.5785186597518e-06,2.00970942799145e-05,1.03692857595185e-05,8.13806155183138e-05,1.47605903255074e-05,3.8141568687194e-05,2.25640022987897e-05,1.37306324828338e-05,6.50928241020592e-05,1.45667297056149e-05,1.65926895908492e-05,1.58631679702345e-05,0.000107774806735567,3.01658398563424e-05,4.50349448501689e-05,2.21492978417739e-05,2.80256921207842e-05,4.11383096453466e-05,2.59791079446938e-05
29/12/2015,2.06002420675962e-05,2.11077591900674e-05,3.73824181840095e-05,2.12364036181392e-05,4.26979346533311e-05,1.79270512394699e-05,7.96491739801706e-06,1.81995780683197e-05,2.91452816359494e-05,2.57457099909834e-05,1.67602512483069e-05,1.80297777970605e-05,1.23837870580696e-05,1.28874938873217e-05,1.85700961372662e-05,2.72503921251164e-05,2.63350544656432e-05,1.82047615750622e-05,1.76272588143498e-05,4.08679183334071e-05,1.58796279822693e-05,3.76462441985929e-05,4.23616646956762e-05,2.38173213540246e-05,4.30305518254613e-05,5.80736230880022e-05,9.0944272603077e-06,1.5015140431267e-05,2.6730879776011e-05,3.71860081790538e-05
30/12/2015,1.8400098214657e-05,1.4635201781212e-05,5.73753690104426e-06,5.73455340200038e-05,2.52035552729033e-05,9.77600705985256e-06,1.06434534819272e-05,1.66993036009091e-05,2.2879516911784e-05,2.78958068031856e-05,8.90135094707954e-06,7.04396661052693e-06,1.79418240106386e-05,1.05967178904778e-05,1.5831958290765e-05,1.51002998321559e-05,1.97716434340735e-05,1.30728455268341e-05,1.31026169285533e-05,8.95843683963576e-05,1.70529287510017e-05,1.83195312629546e-05,1.67902176439753e-05,1.24960105142761e-05,1.34210416208247e-05,4.43844568310519e-05,2.39000446114909e-05,1.879105144186e-05,3.73793805742719e-05,1.62066889294824e-05
31/12/2015,3.16710296676333e-05,3.65272634323648e-05,1.93424025308904e-05,5.882592953065e-05,4.55315314784118e-05,1.58230317346738e-05,1.81527643476574e-05,1.39783181177154e-05,4.3955796334715e-05,2.96908743381352e-05,2.81492493754628e-05,4.11151154940193e-05,2.75195614937174e-05,2.15559304844575e-05,1.9054874822213e-05,1.72045572951126e-05,8.2061790260297e-05,2.92127064652449e-05,1.89690292528605e-05,8.29259765232311e-05,2.63569741026681e-05,2.23270091160932e-05,3.67560179521568e-05,2.81831836863466e-05,4.60110761377539e-05,4.39377388449781e-05,2.19160970628396e-05,2.75021814606579e-05,2.25914348797939e-05,1.68187725910283e-05
04/01/2016,8.3568248781398e-05,5.21531423154786e-05,8.90179646439527e-05,7.79179800896643e-05,9.02715763797868e-05,6.20623403037707e-05,4.22454833458339e-05,5.81118964163864e-05,5.91234534120395e-05,9.08648630319972e-05,5.59082105555035e-05,5.65782679314824e-05,8.31045577367177e-05,5.73507479708747e-05,0.000110874937184775,5.65870398966292e-05,8.04799917008609e-05,7.40610629444108e-05,5.73596757488087e-05,0.000157294712205473,5.09561008383546e-05,5.22152500195707e-05,9.96245418149392e-05,0.000123369397478682,0.000130861924361185,0.000114130434950606,4.69827462471959e-05,4.26162032235879e-05,7.28089533774258e-05,7.14898936905364e-05
05/01/2016,0.000238276679705325,4.25104603823182e-05,8.3103382377448e-05,7.47275838482565e-05,0.000104302464489814,3.02164752720393e-05,5.63401318625021e-05,3.4779023947769e-05,9.81566628276247e-05,5.67954981218633e-05,5.33109081020929e-05,7.93786311171417e-05,5.19124374684379e-05,3.31118748675567e-05,4.98010683055346e-05,5.79911253542491e-05,7.61783953864465e-05,4.72008021219471e-05,4.28030579787194e-05,7.59005424869202e-05,2.46484614913201e-05,4.54370247180833e-05,5.19182283073366e-05,8.17335595805869e-05,5.47395714893973e-05,5.31292923955762e-05,3.56361403615613e-05,4.52947690752633e-05,0.000101314015200389,7.56135457512552e-05
06/01/2016,9.53747276864638e-05,7.78627878185401e-05,9.71349287122278e-05,0.000124722049447061,4.59489047014514e-05,3.68778940496704e-05,3.75957764412623e-05,3.2195701358612e-05,4.4332432928079e-05,0.00011576892207008,3.92440906917415e-05,8.59374458784912e-05,4.57287841078185e-05,3.18999277350329e-05,9.96592953425022e-05,3.10795359491427e-05,8.22858538770867e-05,6.4753692649866e-05,3.30866135851554e-05,0.00012879952200882,4.58602110713462e-05,6.14765589600705e-05,7.62315595834322e-05,6.42833727206812e-05,0.00010494535513444,9.88080143519888e-05,6.48743855659547e-05,4.53055316603751e-05,3.93832762905753e-05,6.51930864206226e-05
07/01/2016,0.00016167525405504,0.0001228764654314,0.000251392604803032,0.000212385016812355,9.89056129468697e-05,9.11006608111698e-05,6.68989779148098e-05,7.53682429788077e-05,0.000112602827477694,0.000210759158203302,9.67088391180296e-05,8.60536370283167e-05,7.80604609212831e-05,9.75571154241535e-05,0.000168313332113488,6.51310806927235e-05,0.000172690500307935,9.22547414367562e-05,0.000178432483768035,0.000133567307104657,8.46563342478526e-05,6.61667906070056e-05,0.000244756621341417,7.51094270308447e-05,0.000151150858469404,8.75569361661222e-05,7.20348171155494e-05,0.000102790656666443,0.000116000148826922,0.000103060181847438
08/01/2016,7.6489577019013e-05,0.000104408867290361,6.22942047509395e-05,0.000122224601500277,0.000110620295101006,5.31640816417602e-05,4.17848720860138e-05,5.36189540873902e-05,0.000100769949207601,0.000116590316775701,6.40794108425451e-05,0.000103008816027932,5.28899575367126e-05,8.10235665401371e-05,7.28160282253941e-05,0.000102211293306673,0.000107684901716283,6.66721078012032e-05,7.16834971200186e-05,9.00717210128239e-05,7.67430940333583e-05,8.65718572137669e-05,0.000180222611232789,0.000218718294719872,8.8857781431491e-05,0.000124238193681589,4.86933175884253e-05,7.51791284119208e-05,6.5097868352969e-05,3.93315282278675e-05
11/01/2016,0.000133662556418192,9.8708522782324e-05,9.17870514213844e-05,0.000135174817888236,0.000115092255005978,6.13558475785649e-05,8.94936575982708e-05,0.00014358914022961,8.37972627172522e-05,0.000181924458503744,7.75134019355335e-05,0.000240244451835628,8.12193934798205e-05,6.17958673908003e-05,8.35022352911003e-05,5.81340212980417e-05,0.000112315830377568,0.00013093825203754,0.000125532638356081,0.000115463210200801,9.20248644226344e-05,8.67567944067444e-05,0.000119763482135205,0.000467655852209828,0.000131841533280979,0.000129960684108089,6.01301874649425e-05,8.11349665572264e-05,0.000493261691845816,0.000179782567018305
12/01/2016,0.000112240050990641,0.000110325627655494,4.59969169399215e-05,0.000272960439686758,0.000205954805876953,5.31085488082807e-05,9.52860895155642e-05,0.000255802100295698,0.00011769966969799,0.000149446395144538,9.52230420499695e-05,0.00011800142736776,0.000123055467534756,7.5157883463661e-05,0.000125593110380937,6.74662724658552e-05,7.39966704005395e-05,0.000136360108639212,8.76411027676998e-05,0.000177631498429891,0.000111541687208388,7.93614698534822e-05,0.000131304678921433,9.37023339169515e-05,0.000174546473912007,0.000150676598061011,5.95779370840187e-05,8.32721170841805e-05,0.00018762397822979,8.69316809500133e-05
13/01/2016,6.41014485963946e-05,8.08877800548181e-05,4.301651569886e-05,0.000320897848634617,0.000125837591141743,3.43510604044092e-05,4.41210777758498e-05,0.000119653004926775,7.19369007495985e-05,0.000140347484809408,5.657643440464e-05,7.84287296408547e-05,6.50957927729057e-05,6.58658438632873e-05,0.000104157708229005,3.43582276567795e-05,6.66043840947384e-05,0.000106080334955458,0.000118540032411491,0.000217987108424543,0.000129272974792428,5.73483517557719e-05,8.27576892654406e-05,8.0136408808592e-05,0.000171835820517455,0.000146839816687791,6.67309832726631e-05,0.000258209331279526,0.000125814054326835,5.67074521367417e-05
14/01/2016,0.00013212741518801,0.000371948075833217,0.00011880101940736,0.000435300539458452,0.000254044183937071,9.57165844887686e-05,5.02835256835594e-05,0.000208642452767125,0.000105357442566852,0.000364320056242078,4.85684622898682e-05,0.000131488405905331,0.000146623965133865,7.6224106817187e-05,0.00010919845021884,0.000140790141370679,0.00013310365563197,0.000124546284147932,0.000118872180188459,0.000386361529409104,0.00012853749427986,6.68435080309713e-05,0.000255636062981672,0.000220574445737594,0.000409883781250572,0.000196187256410924,9.27454538350009e-05,0.000162718144047783,0.000311198788651937,7.92200206151308e-05
15/01/2016,0.000178850255871478,0.000195169080224302,0.000173549034380524,0.000218609105674957,0.000471925922763779,9.25247960137919e-05,0.000199005131136987,0.000282339454617276,0.000158827077726371,0.000212111811364799,0.000153724423926698,0.000251195392143349,0.00019017763705499,0.000104924000921745,0.000136129083619419,0.00015267298318313,0.00014235291034421,0.000316620044962641,0.000110741331526886,0.000145943192029362,0.000167552250432787,7.64132776716091e-05,0.000123585337814078,0.00018778343791539,0.000214774020052125,0.000146605753611221,0.000193676244696335,0.000207217860048826,0.000507365483580795,0.000101766943464764
19/01/2016,0.00024778097935081,0.000130465299254213,0.000129647681147202,0.000151657067226958,0.000410400240586052,6.17508960836688e-05,7.35756666638868e-05,0.000116138058627366,0.000183064356957724,0.000485522297374131,7.27061436843889e-05,0.000102234932420862,0.000104053456426523,9.36487159104896e-05,9.35872146500972e-05,8.38779916036214e-05,0.00010638246668756,0.000106978349483718,9.16290383308575e-05,0.000160655521614349,8.20581271606051e-05,0.000171634413289356,0.000116809933692326,0.000185955852643184,0.000113973054671474,0.000164299997544783,7.88471179561694e-05,0.000112342702241135,0.000170134431015894,0.00013608114140806
20/01/2016,0.000427125682803354,0.000215750899847181,0.000126836168111694,0.000505185585525624,0.000351485919964853,5.75731967891856e-05,0.000193904512638244,0.000181736322968178,0.000246044769140901,0.000458309404386946,0.000107744248700566,0.000148144789370204,0.00016592189652811,0.000123076169446665,0.00017150596727396,0.000100973223830848,0.000193679238165063,0.00016714982616949,0.000159501604457385,0.000403249609251283,0.000233988317780152,0.000663311633480881,0.000704221397177056,0.000450614999322634,0.000224023421739331,0.000352957073275248,0.000105742288924197,0.000121036009792926,0.00021212319154071,0.000129865816504523
21/01/2016,0.000206452262977168,0.000121590974781909,0.000192130696650111,0.000362579716060016,0.000193452325428832,8.71389432307854e-05,0.000134572693082669,0.000513241271285891,0.000164293553797446,0.000336450079789529,6.61616161335895e-05,0.000157467055947487,0.000127305420581591,0.000131082204999227,0.000192135237555994,0.000117245665762996,0.000142509761861845,0.000177598761904753,0.000176979134016346,0.000399562105963945,0.000100916919231714,0.000244055918144712,0.00011586290697952,0.000394294565047089,0.000738203872987901,0.000341347846466442,0.000134349144027655,8.73416801781001e-05,0.000235459327362769,0.00010723209239509
22/01/2016,7.45722780567014e-05,6.70080249237821e-05,6.85815389371506e-05,0.00013493542378526,3.49837298289346e-05,6.06149706451652e-05,5.24843682536617e-05,0.000102744422470379,6.71122960275542e-05,0.000171013998253215,4.56680780055988e-05,4.9417324017048e-05,3.54570355468789e-05,4.18322568725263e-05,7.69097874662784e-05,4.47296234516995e-05,9.41453520822722e-05,3.66496155751802e-05,0.000474815663134405,0.000265633086712416,5.07214765815567e-05,4.17330009283935e-05,0.000107012084525267,7.06634337897585e-05,0.000360354279104131,0.000165677224000069,2.98890817786475e-05,3.49329765197771e-05,9.15208824371645e-05,4.02751789799586e-05
25/01/2016,5.95840245576836e-05,7.29507496563704e-05,0.000103119557048568,7.34589284687988e-05,6.48282138207347e-05,3.6869431178701e-05,5.17874502289184e-05,3.43717900175464e-05,4.34902786195944e-05,0.000146278891951304,3.17271303038787e-05,4.3587938076583e-05,4.50659731667886e-05,3.63700214425377e-05,2.34737250682564e-05,0.000208581354523503,7.21796978846738e-05,3.51127516024357e-05,0.000223474809756412,0.000172599924144099,2.96131794093927e-05,0.000181138662407377,3.94353315808032e-05,3.71987594909687e-05,0.000101874926220953,0.000132300097236101,3.99252016761004e-05,2.91854594592772e-05,4.89094149912398e-05,2.77070591123311e-05
26/01/2016,0.000115627974561443,0.000127761561686447,8.43459856493318e-05,0.000240268750872814,0.000102252724927658,0.000120470097477572,9.97180704094637e-05,0.000104553560617184,8.28632935288977e-05,0.000273872939001336,3.0865594124671e-05,9.25921626691688e-05,0.000116934461317264,0.000273857481476783,8.76841322472312e-05,9.07634239810342e-05,0.000102791862177014,7.74440645834946e-05,0.000122433374667107,0.000173207307213051,5.4733658405264e-05,6.20611199399399e-05,0.0002563441821257,0.000164757722448651,7.42667316963286e-05,0.000151556388055442,0.000104307089894853,7.04856505712642e-05,5.63918595611608e-05,5.51668309104915e-05
27/01/2016,0.000139593807260682,0.000162507198352594,7.19619845224044e-05,0.000203856107249839,0.000131872986134396,0.000100898351989451,0.000184539140975239,5.03156856883667e-05,7.61067098717592e-05,0.000336149819430825,4.54060186063869e-05,0.000112673015007881,0.000131717952070279,8.02171364960538e-05,5.52571062779653e-05,4.67272096252865e-05,7.80256920643227e-05,0.000135197609607966,7.72958126826818e-05,0.000433974989303185,5.59557151490391e-05,5.88341291560684e-05,0.000203539107551993,7.28387824308783e-05,0.000145311242342546,0.00026562785813634,0.000164774381460463,0.000380320772213377,8.9293201384234e-05,0.000177746816719809
28/01/2016,0.000316111603676028,0.00016817360037677,8.05864606768664e-05,0.000248566958479474,0.000169028073343244,5.0034351323003e-05,0.000102506743150757,7.85669587830934e-05,0.000152965542351737,0.00026638358153356,5.30055720117935e-05,0.00021176068177485,0.000108110810861077,5.89329075562818e-05,9.90789648049481e-05,8.32868948605348e-05,7.559659489282e-05,0.000510263590819708,0.000122666081450699,0.000503081669155225,0.000161981023065946,7.52744634489575e-05,0.000230766263368213,0.000163520893443158,0.000107555582130467,0.000210813648051527,0.000103621804403172,0.000117203650564611,0.000132999635005201,9.07224298011729e-05
29/01/2016,0.000449564138499962,9.92457979523536e-05,8.06659496537159e-05,0.000138678612239166,0.000117377250004717,9.27158037253282e-05,0.000112300649837154,7.84258470397837e-05,0.000118904842333393,0.000216451287203622,3.55596253605385e-05,0.000196170053573463,4.35532707431436e-05,5.72586405053986e-05,5.87621381885347e-05,4.1849626591464e-05,5.65812766920388e-05,0.000248742740481304,5.30305397160611e-05,0.000132818874612669,9.43761720088251e-05,8.84569672560687e-05,8.62025678624925e-05,0.000123982789609243,0.000152494306895401,0.000538549285538065,2.33349178906063e-05,0.000134135656892427,0.000101871785407446,6.25390112371716e-05
01/02/2016,0.000147210669906331,5.96351420273411e-05,7.97092379365579e-05,7.65593664282476e-05,0.00012388207641956,6.04141549827188e-05,4.49013872314378e-05,0.000111541142858404,0.000103392351868407,9.74248002387948e-05,5.65396434318743e-05,8.92708313331162e-05,3.71706777344468e-05,5.16648366462035e-05,6.30511863596598e-05,5.13937051332471e-05,5.31083567804831e-05,0.000460439405852118,0.000121659858095494,0.00024356313222824,8.22987217362836e-05,6.06605767334276e-05,6.24726907356715e-05,0.000131382173378759,0.000190049327932973,0.000175465923179127,3.41921867431734e-05,0.000104728229192882,0.000129811794509047,9.28919139275693e-05
02/02/2016,7.24020160764449e-05,6.76062541982417e-05,7.98399128018406e-05,0.000144472468325419,6.56556012760285e-05,4.97572587151498e-05,7.8427277927785e-05,4.28987039213917e-05,9.66709891627313e-05,0.000110274157219821,1.61043654678224e-05,5.36073128997076e-05,3.27849989276682e-05,4.06653979562383e-05,6.08200994798083e-05,2.23345480113898e-05,4.8203176602209e-05,0.00012490980117871,5.180650454324e-05,8.20498024871507e-05,0.000161474572672492,4.93655498025716e-05,7.43872530932924e-05,7.14542817194649e-05,6.78925925351548e-05,0.000126721427770261,4.28362563607751e-05,0.000119054440616698,6.09376663287345e-05,6.17828189719744e-05
03/02/2016,0.000345669894638285,0.000340958621624289,0.000145568659854458,0.000376948735030442,0.000159058466146664,7.9659403360202e-05,0.000108441562216847,0.00027302990835867,0.000318090381206808,0.000661175179994545,7.82849359068636e-05,0.000169825178448335,0.00023429267297857,0.00012823211629511,0.000172660271818404,4.60424443157046e-05,0.000129931996051108,0.000186181178854095,0.00014357435448326,0.000331578318179056,0.000137450099131984,0.000134850238573573,0.000285575969699437,0.000224069677390507,0.000186396167735255,0.000661284031928213,6.97348210946764e-05,0.000124413699370253,0.000719263075463258,9.45925745142515e-05
